MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedianHouseValue
3.7807,9.0,4.997677119628339,1.0452961672473868,2240.0,2.6016260162601625,34.68,-118.16,1.109
1.6932,37.0,4.661971830985915,1.1070422535211268,841.0,2.369014084507042,38.54,-121.49,0.784
2.3523,52.0,5.172839506172839,1.0576131687242798,624.0,2.567901234567901,36.33,-119.65,0.591
3.1484,52.0,5.354748603351955,1.0251396648044693,722.0,2.016759776536313,38.57,-121.46,1.589
3.1373,52.0,4.627450980392157,1.1200980392156863,830.0,2.034313725490196,38.05,-122.16,1.851
3.4833,23.0,4.259933774834437,1.1390728476821192,1478.0,2.447019867549669,33.79,-118.14,2.094
2.4387,7.0,4.088939566704675,1.0935005701254277,2695.0,3.072976054732041,33.88,-117.59,1.17
3.9828,36.0,5.761363636363637,0.9914772727272727,820.0,2.3295454545454546,32.8,-117.07,1.689
5.759,22.0,7.366568914956011,1.249266862170088,919.0,2.695014662756598,34.38,-119.57,4.25
3.65,10.0,5.502092050209205,1.0603705917513448,5935.0,3.547519426180514,37.82,-121.28,1.194
4.4643,35.0,5.710059171597633,0.9704142011834319,805.0,2.3816568047337277,38.6,-121.36,1.33
5.0493,4.0,7.947058823529412,1.1964705882352942,2866.0,3.3717647058823528,33.87,-117.5,2.398
2.817,19.0,6.108695652173913,1.1603260869565217,1207.0,3.279891304347826,33.72,-117.29,1.1
4.0536,29.0,4.785294117647059,1.0544117647058824,1593.0,2.3426470588235295,33.8,-118.32,2.858
4.4472,18.0,5.445179584120983,1.0047258979206048,2763.0,2.611531190926276,34.04,-117.25,1.611
2.275,21.0,5.4574898785425106,1.1700404858299596,1208.0,2.445344129554656,41.95,-124.14,1.224
1.3348,21.0,4.176848874598071,1.0868167202572347,1494.0,4.803858520900322,39.12,-121.6,2.25
5.894,47.0,6.0055401662049865,0.9750692520775623,902.0,2.4986149584487536,34.18,-118.1,3.009
3.5189,15.0,5.489010989010989,1.0274725274725274,1786.0,2.4532967032967035,39.82,-121.68,1.413
1.9038,34.0,2.3412322274881516,1.1345971563981043,2326.0,2.204739336492891,34.06,-118.31,3.25
3.3681,18.0,5.410377358490566,0.9528301886792453,717.0,3.3820754716981134,36.3,-119.66,0.705
2.0284,52.0,4.511904761904762,1.132936507936508,1167.0,2.3154761904761907,33.98,-117.38,1.016
4.3009,14.0,5.847244094488189,1.0031496062992127,1845.0,2.905511811023622,38.71,-121.25,1.434
3.1065,48.0,4.978947368421053,1.0315789473684212,1034.0,2.176842105263158,37.88,-122.29,2.292
4.3958,35.0,5.85754189944134,0.9804469273743017,977.0,2.7290502793296088,38.0,-121.31,1.084
2.0417,27.0,6.022371364653244,1.0760626398210291,1518.0,3.3959731543624163,37.33,-120.89,0.942
6.0097,12.0,7.047058823529412,1.0235294117647058,443.0,2.6058823529411765,38.76,-121.29,1.875
6.2551,37.0,6.348623853211009,1.0152905198776758,771.0,2.3577981651376145,33.95,-118.44,5.00001
2.1324,36.0,3.671186440677966,1.159322033898305,1023.0,3.4677966101694917,34.03,-118.36,1.438
2.4321,26.0,5.100760456273764,1.0551330798479088,1353.0,2.5722433460076046,40.88,-124.09,0.821
2.8295,38.0,4.506887052341598,1.0068870523415978,3299.0,4.5440771349862255,34.05,-118.18,1.265
5.2852,25.0,6.74,1.05,660.0,3.3,33.99,-117.96,2.976
6.3433,15.0,7.36848792884371,1.0698856416772553,2314.0,2.940279542566709,33.94,-117.91,3.505
2.6862,19.0,3.9668141592920354,0.9889380530973452,1222.0,2.7035398230088497,33.93,-118.13,1.958
3.7609,6.0,4.446478873239436,1.0154929577464789,1695.0,2.387323943661972,33.55,-117.67,2.223
5.6147,16.0,7.411111111111111,1.0222222222222221,267.0,2.966666666666667,38.05,-121.34,2.447
7.2217,28.0,7.304721030042918,1.0665236051502145,1134.0,2.4334763948497855,33.54,-117.77,5.00001
4.0737,36.0,4.522857142857143,1.1742857142857144,1097.0,3.1342857142857143,33.88,-118.35,2.382
1.8,32.0,3.9397590361445785,0.9518072289156626,736.0,2.9558232931726907,36.72,-120.06,0.604
3.4265,36.0,4.843971631205674,1.127659574468085,505.0,3.5815602836879434,38.0,-121.12,1.589
4.5391,14.0,6.016688061617458,1.017971758664955,2436.0,3.1270860077021823,33.37,-117.24,1.809
5.8509,47.0,5.251655629139073,1.0794701986754967,334.0,2.2119205298013247,37.92,-122.52,3.178
2.1182,34.0,4.409638554216867,1.03855421686747,1304.0,3.1421686746987953,37.34,-120.6,0.689
3.6445,17.0,5.84,1.0620689655172413,2191.0,3.0220689655172412,32.83,-116.85,1.976
4.6,7.0,5.133333333333334,0.8,64.0,4.266666666666667,33.83,-117.17,1.875
5.1333,43.0,5.335968379446641,1.007905138339921,1146.0,2.2648221343873516,33.97,-118.39,3.459
3.4222,33.0,5.073322932917317,0.982839313572543,2010.0,3.135725429017161,36.7,-121.66,1.581
5.133,13.0,6.102631578947369,1.131578947368421,1004.0,2.642105263157895,33.6,-117.65,3.161
3.3542,44.0,5.7215189873417724,1.1139240506329113,358.0,2.2658227848101267,34.03,-118.42,3.442
3.2649,17.0,3.835221421215242,1.0535530381050464,2536.0,2.611740473738414,33.91,-118.34,2.021
5.3683,26.0,5.875586854460094,1.0539906103286385,1218.0,2.859154929577465,34.01,-118.41,5.00001
1.6111,52.0,4.804878048780488,1.06430155210643,908.0,2.0133037694013303,40.8,-124.16,0.747
1.4279,38.0,5.15566037735849,1.2075471698113207,856.0,4.037735849056604,34.08,-117.27,0.73
3.4312,18.0,5.188916876574307,0.964735516372796,1348.0,3.395465994962217,36.36,-119.32,0.684
4.0333,10.0,4.857142857142857,1.0214285714285714,354.0,2.5285714285714285,39.15,-121.1,1.615
1.965,23.0,6.058608058608058,1.3516483516483517,669.0,2.4505494505494507,41.6,-123.41,0.654
3.1972,20.0,3.5460122699386503,1.1196319018404908,583.0,1.7883435582822085,37.75,-122.28,1.0
4.4219,9.0,5.784543325526932,0.9765807962529274,904.0,2.117096018735363,33.01,-117.06,2.092
5.1837,6.0,6.364681295715778,1.0637408568443052,2064.0,2.156739811912226,33.1,-117.29,2.598
2.8375,21.0,5.286396181384248,1.1551312649164678,1792.0,4.276849642004773,34.09,-117.95,1.665
2.0469,41.0,4.484581497797357,1.1233480176211454,1412.0,3.1101321585903086,37.77,-122.19,0.893
4.0938,20.0,5.66,1.064,667.0,2.668,38.35,-121.96,1.173
2.8654,44.0,4.520179372197309,1.0,544.0,2.4394618834080717,34.04,-118.32,1.768
3.9871,26.0,6.387218045112782,1.0225563909774436,799.0,3.0037593984962405,34.87,-120.43,1.577
4.149,44.0,5.520361990950226,1.0972850678733033,1011.0,2.2873303167420813,34.43,-119.69,4.436
4.1083,6.0,3.9339407744874717,1.152619589977221,1200.0,2.733485193621868,34.14,-118.26,2.107
4.6875,33.0,4.239726027397261,0.952054794520548,1217.0,8.335616438356164,33.74,-117.89,1.544
5.7789,13.0,6.324242424242424,0.9484848484848485,1165.0,3.5303030303030303,32.63,-117.03,2.277
3.825,34.0,6.247058823529412,1.1098039215686275,872.0,3.4196078431372547,33.8,-117.85,2.167
3.7337,17.0,4.770175438596492,1.0333333333333334,1386.0,2.431578947368421,35.27,-120.66,2.082
2.71,17.0,5.253456221198157,1.043778801843318,976.0,2.248847926267281,40.54,-122.35,0.978
2.25,15.0,6.11214953271028,1.2554517133956387,730.0,2.2741433021806854,35.68,-118.06,0.675
2.4607,32.0,4.287515762925599,1.0416141235813368,3017.0,3.8045397225725095,33.97,-118.07,1.556
5.2881,17.0,6.573389651531151,0.9904963041182682,3064.0,3.235480464625132,38.56,-121.36,1.38
3.5646,40.0,4.593283582089552,1.0951492537313432,1821.0,3.3973880597014925,33.87,-118.17,1.626
3.8462,49.0,5.3651226158038146,1.0272479564032697,977.0,2.662125340599455,34.18,-118.33,2.313
0.9946,30.0,3.3317073170731706,1.1219512195121952,920.0,2.2439024390243905,33.91,-118.08,1.599
5.3735,22.0,7.237569060773481,1.0939226519337018,1324.0,3.657458563535912,33.91,-117.57,2.146
6.2037,32.0,5.345132743362832,0.9557522123893806,314.0,2.7787610619469025,34.27,-118.35,2.054
4.1856,52.0,5.004901960784314,0.9264705882352942,1153.0,2.825980392156863,37.78,-122.47,4.047
5.8171,4.0,7.220479704797048,1.1042435424354244,7025.0,3.2403136531365315,38.07,-122.22,2.252
5.0562,52.0,5.539759036144578,1.0626506024096385,1252.0,3.016867469879518,37.77,-122.5,3.367
6.5616,33.0,6.393805309734513,1.002212389380531,1300.0,2.8761061946902653,33.74,-117.8,2.902
5.5275,22.0,6.429752066115703,0.9889807162534435,1298.0,3.5757575757575757,34.26,-119.18,2.289
3.7464,29.0,4.906832298136646,0.9834368530020704,1746.0,3.6149068322981366,34.58,-118.13,1.135
4.9103,4.0,5.502212389380531,0.9734513274336283,1545.0,3.418141592920354,38.25,-121.98,1.404
7.1576,52.0,10.344827586206897,1.2137931034482758,384.0,2.6482758620689655,34.08,-118.45,5.00001
5.3905,12.0,7.094972067039106,1.1368715083798884,1958.0,2.7346368715083798,33.08,-117.26,2.996
5.0,52.0,6.059880239520958,0.9580838323353293,823.0,2.464071856287425,37.73,-122.14,2.647
4.1727,10.0,4.101503759398496,0.9774436090225563,517.0,1.943609022556391,34.15,-118.45,3.326
3.6897,38.0,4.322115384615385,1.0360576923076923,2416.0,2.9038461538461537,33.85,-118.18,1.698
4.2837,16.0,4.214046822742475,1.1078595317725752,3150.0,2.6337792642140467,37.36,-121.96,2.645
3.7778,35.0,6.0359281437125745,0.9880239520958084,391.0,2.341317365269461,33.81,-118.39,4.875
3.7321,41.0,4.659217877094972,0.9273743016759777,603.0,3.368715083798883,33.89,-118.08,1.675
1.8209,29.0,2.524110671936759,1.1478260869565218,2039.0,1.6118577075098814,34.1,-118.34,5.00001
2.8631,20.0,4.401209677419355,1.0766129032258065,999.0,2.0141129032258065,32.79,-117.09,1.697
2.621,28.0,4.790152403282533,1.0211019929660023,1973.0,2.313012895662368,34.1,-117.76,2.022
2.9422,32.0,4.931608133086876,1.1256931608133087,1512.0,2.7948243992606283,34.1,-118.03,2.331
10.5424,16.0,7.598615916955017,1.041522491349481,1490.0,2.577854671280277,33.73,-118.06,5.00001
4.055,20.0,5.257950530035336,1.1024734982332156,972.0,3.4346289752650176,33.83,-118.04,2.019
3.7222,30.0,5.484154929577465,1.1003521126760563,1444.0,2.5422535211267605,37.69,-122.1,1.958
6.981,31.0,6.645833333333333,1.01875,1362.0,2.8375,34.21,-118.33,4.029
5.2954,52.0,5.804560260586319,1.003257328990228,735.0,2.3941368078175898,34.04,-118.43,4.851
4.5701,5.0,5.965317919075145,1.0500963391136802,1760.0,3.3911368015414256,37.65,-121.05,1.464
3.5521,35.0,6.277777777777778,1.1157407407407407,620.0,2.8703703703703702,38.44,-122.69,1.683
2.8203,8.0,3.3258426966292136,0.9303370786516854,856.0,1.9235955056179774,37.41,-122.09,2.841
4.75,46.0,6.079601990049751,0.9875621890547264,952.0,2.3681592039800994,37.54,-122.31,3.882
1.7171,17.0,5.155038759689923,1.050387596899225,408.0,1.5813953488372092,37.27,-121.95,1.813
6.7613,29.0,6.277027027027027,1.0698198198198199,1182.0,2.6621621621621623,33.86,-118.38,3.527
2.5587,37.0,4.738853503184713,1.070063694267516,1455.0,3.089171974522293,38.12,-121.27,0.878
4.5595,35.0,5.642361111111111,1.0486111111111112,1134.0,3.9375,33.99,-118.07,1.649
4.3351,21.0,4.211992136304063,1.0570117955439056,7273.0,2.38302752293578,37.4,-122.06,2.674
1.7375,37.0,3.3127705627705626,1.0064935064935066,2556.0,2.7662337662337664,37.88,-122.34,3.5
5.5124,34.0,3.9156626506024095,0.7228915662650602,433.0,5.216867469879518,34.26,-118.44,1.743
3.6974,36.0,5.355305466237942,1.0337620578778135,1903.0,3.059485530546624,32.73,-117.08,1.22
3.0833,24.0,2.8472222222222223,0.9801587301587301,3171.0,6.291666666666667,33.74,-117.9,1.517
3.4559,16.0,5.684931506849315,1.0547945205479452,956.0,4.365296803652968,37.34,-120.5,1.08
3.3679,52.0,4.613412228796844,1.0808678500986193,1090.0,2.1499013806706113,37.77,-122.45,3.5
5.1169,46.0,5.590106007067138,0.9858657243816255,603.0,2.1307420494699647,34.16,-118.39,4.143
2.881,26.0,8.933209647495362,1.6883116883116882,1341.0,2.4879406307977736,40.34,-121.8,0.798
5.6417,13.0,6.76,1.0635897435897437,4847.0,2.4856410256410255,37.66,-121.84,3.529
4.2788,10.0,5.375,1.1145833333333333,282.0,2.9375,33.68,-117.35,1.25
1.6172,24.0,4.705357142857143,1.0,270.0,2.4107142857142856,37.7,-120.92,1.563
3.2823,17.0,4.4634464751958225,1.216710182767624,2460.0,3.2114882506527413,33.83,-117.98,2.285
5.5981,10.0,5.744525547445256,1.0104275286757038,3002.0,3.130344108446298,34.45,-118.53,2.201
4.1552,34.0,4.64,1.032,1249.0,3.3306666666666667,33.89,-118.35,2.339
1.9688,29.0,4.036734693877551,1.0979591836734695,823.0,1.6795918367346938,38.6,-121.46,1.356
1.9354,35.0,2.7146984470928133,1.0693391115926327,5899.0,2.1303719754423978,34.1,-118.3,3.4
2.6573,45.0,4.078947368421052,1.0350877192982457,1893.0,4.151315789473684,34.03,-118.21,1.418
4.5469,21.0,4.624576271186441,1.056779661016949,2304.0,1.952542372881356,37.75,-122.44,4.097
3.9196,25.0,7.214477211796247,1.6032171581769437,964.0,2.584450402144772,39.18,-120.87,1.427
3.7125,28.0,6.77906976744186,1.1482558139534884,1041.0,3.0261627906976742,39.27,-121.56,1.168
9.8074,16.0,8.789823008849558,1.0685840707964602,1373.0,3.0376106194690267,33.8,-117.77,4.17
2.101,21.0,4.413793103448276,0.9396551724137931,890.0,3.836206896551724,33.12,-115.51,0.467
1.4726,37.0,5.505263157894737,1.2526315789473683,374.0,3.9368421052631577,35.0,-120.58,1.063
1.5781,31.0,4.569739952718676,1.1300236406619386,1522.0,3.5981087470449173,34.02,-118.3,1.193
7.7932,29.0,6.573170731707317,0.9552845528455285,758.0,3.0813008130081303,37.45,-122.23,4.699
6.3314,27.0,6.490998363338789,0.9443535188216039,1657.0,2.7119476268412437,38.01,-122.55,3.422
2.0699,24.0,3.137648131267092,1.064721969006381,4625.0,4.216043755697356,34.22,-118.45,1.83
5.9062,35.0,6.535934291581109,1.057494866529774,1313.0,2.696098562628337,37.47,-122.25,3.832
3.3715,52.0,3.8433889602053917,1.0539152759948651,1240.0,1.5917843388960204,37.8,-122.43,5.0
4.7472,13.0,5.7862407862407865,1.031122031122031,3864.0,3.1646191646191646,38.19,-122.29,1.486
4.226,52.0,5.011764705882353,1.0911764705882352,663.0,1.95,37.77,-122.26,2.75
2.0833,31.0,4.1825,0.955,1734.0,4.335,37.93,-121.25,0.483
6.1834,16.0,8.263250883392226,1.0265017667844523,1902.0,3.360424028268551,33.09,-117.04,3.356
5.2072,20.0,6.170212765957447,0.9627659574468085,543.0,2.8882978723404253,34.24,-117.41,1.643
1.2786,39.0,2.1400862068965516,1.0905172413793103,1765.0,3.8038793103448274,34.05,-118.3,1.219
2.4583,31.0,5.325925925925926,1.1851851851851851,816.0,3.022222222222222,34.65,-120.47,1.281
1.8214,52.0,5.736486486486487,1.0698198198198199,1417.0,3.1914414414414414,34.01,-118.31,1.232
5.2321,46.0,5.664233576642336,1.0724312184166198,3728.0,2.093206064008984,37.22,-121.98,5.00001
5.5919,17.0,5.994227994227995,1.0663780663780664,2149.0,3.101010101010101,37.08,-122.0,3.734
3.695,40.0,4.593548387096774,0.9612903225806452,533.0,3.4387096774193546,34.22,-118.39,1.652
5.3886,23.0,5.933760683760684,1.063034188034188,2408.0,2.572649572649573,33.71,-118.02,3.319
6.1935,6.0,6.275964391691395,1.0148367952522255,927.0,2.750741839762611,35.64,-117.67,1.157
12.4429,30.0,8.267326732673267,1.0841584158415842,606.0,3.0,32.86,-117.25,5.00001
7.4734,26.0,7.465076660988075,1.0528109028960817,1728.0,2.9437819420783646,34.47,-119.81,4.322
3.3009,36.0,4.371428571428571,1.0065934065934066,1668.0,3.665934065934066,33.79,-118.28,1.68
7.266,52.0,7.436619718309859,1.0309859154929577,973.0,2.740845070422535,37.89,-122.27,3.711
3.7614,52.0,5.440217391304348,1.0380434782608696,425.0,2.3097826086956523,36.62,-121.92,2.417
1.7636,52.0,5.175637393767706,1.0084985835694051,855.0,2.4220963172804533,36.75,-119.81,0.551
2.5603,32.0,3.517821782178218,1.0495049504950495,3129.0,3.098019801980198,34.18,-118.38,1.742
2.9422,38.0,4.582048957388939,1.0589301903898458,2366.0,2.1450589301903897,32.74,-117.17,2.894
3.7222,49.0,5.846689895470384,0.9651567944250871,737.0,2.56794425087108,34.19,-118.14,2.37
2.2845,41.0,3.897887323943662,0.9683098591549296,1213.0,2.13556338028169,37.86,-122.28,1.531
3.3173,12.0,4.00462962962963,1.1027777777777779,1897.0,1.7564814814814815,33.93,-117.9,2.474
3.6618,23.0,4.591633466135458,1.0717131474103585,2493.0,4.96613545816733,33.72,-117.89,1.835
3.2865,52.0,4.8839590443686,1.023890784982935,657.0,2.242320819112628,36.62,-121.91,2.401
3.0625,19.0,5.607142857142857,1.0785714285714285,366.0,2.6142857142857143,39.8,-120.15,0.825
5.636,49.0,5.117647058823529,0.8941176470588236,584.0,2.2901960784313724,34.16,-118.35,2.679
1.7548,30.0,4.227920227920228,1.1794871794871795,1200.0,3.4188034188034186,36.21,-121.13,0.958
2.7243,8.0,4.5807692307692305,0.9307692307692308,688.0,2.646153846153846,37.51,-120.84,1.384
1.4904,26.0,1.5981308411214954,1.0529595015576323,1204.0,3.750778816199377,34.06,-118.27,2.75
1.4722,27.0,3.9831460674157304,1.1760299625468165,1970.0,3.689138576779026,34.06,-117.71,0.913
5.2642,5.0,4.709163346613546,1.151394422310757,1102.0,2.195219123505976,37.31,-121.94,2.464
1.2275,38.0,4.04679802955665,1.2044334975369457,1196.0,2.9458128078817736,34.53,-117.3,0.641
3.775,25.0,5.2075471698113205,1.125,1084.0,2.556603773584906,34.1,-117.87,1.917
2.8929,19.0,5.816199376947041,1.1246105919003115,758.0,2.3613707165109035,34.16,-116.44,0.981
1.2857,39.0,4.031496062992126,1.0393700787401574,443.0,3.4881889763779528,37.61,-120.99,0.6
2.6598,50.0,4.803603603603603,1.1045045045045045,1768.0,3.1855855855855855,36.85,-121.4,1.573
4.73,45.0,5.922570016474465,1.0197693574958815,1686.0,2.7775947281713345,34.19,-118.14,2.01
4.9292,17.0,6.802884615384615,1.0336538461538463,1035.0,2.487980769230769,34.71,-120.46,2.072
4.5368,20.0,6.113095238095238,1.0089285714285714,934.0,2.7797619047619047,38.43,-121.22,2.193
10.3048,36.0,8.134920634920634,1.1904761904761905,316.0,2.507936507936508,33.61,-117.92,5.00001
5.0126,16.0,5.9144385026737964,1.0427807486631016,505.0,2.700534759358289,39.0,-121.1,1.923
4.3864,35.0,5.415637860082304,0.9197530864197531,1349.0,2.7757201646090537,37.68,-122.15,2.052
3.9143,8.0,5.306412478336222,1.038474870017331,7463.0,2.5868284228769496,38.62,-121.49,1.297
0.4999,46.0,1.7142857142857142,0.5714285714285714,18.0,2.5714285714285716,37.81,-122.29,0.675
4.506,26.0,5.500676589986468,1.0027063599458728,1960.0,2.6522327469553453,33.74,-117.99,2.4
3.7306,34.0,3.864297253634895,1.0549273021001615,933.0,1.507269789983845,32.83,-117.28,5.0
4.7778,52.0,5.269360269360269,1.0606060606060606,637.0,2.144781144781145,37.77,-122.26,3.518
3.0435,40.0,5.009803921568627,1.0196078431372548,771.0,2.519607843137255,35.36,-119.04,0.695
2.0575,21.0,4.901353965183753,1.0715667311411992,1297.0,2.508704061895551,35.41,-119.02,0.67
2.1311,36.0,3.1661849710982657,1.0679190751445087,2931.0,4.235549132947977,33.78,-118.26,1.631
4.2296,35.0,4.598790322580645,1.0201612903225807,1005.0,2.026209677419355,32.8,-117.25,2.75
4.3393,43.0,5.071949947862357,1.013555787278415,3134.0,3.267987486965589,37.73,-122.39,2.173
5.0366,16.0,6.741116751269035,0.949238578680203,607.0,3.081218274111675,38.35,-122.7,2.578
4.125,46.0,11.0,2.2,26.0,5.2,36.51,-119.55,0.675
2.725,32.0,5.992395437262357,1.1330798479087452,3490.0,6.634980988593156,34.15,-119.22,4.5
0.4999,15.0,11.596491228070175,2.56140350877193,131.0,2.2982456140350878,40.43,-123.32,0.567
2.4662,15.0,5.85273492286115,1.1276297335203367,2393.0,3.356241234221599,33.83,-117.29,1.183
4.0893,38.0,3.814432989690722,0.8814432989690721,599.0,3.0876288659793816,33.99,-118.42,2.489
2.7268,30.0,4.1969072164948455,1.1,2144.0,2.2103092783505156,33.85,-118.15,2.181
3.1734,38.0,6.0602409638554215,1.0451807228915662,880.0,2.6506024096385543,37.67,-122.13,1.816
3.7364,34.0,4.9593147751606,1.0235546038543897,1524.0,3.26338329764454,37.53,-122.04,1.904
5.1664,32.0,5.825454545454545,1.1527272727272728,752.0,2.7345454545454544,37.16,-122.12,1.851
1.7031,20.0,4.895985401459854,1.0091240875912408,1497.0,2.7317518248175183,36.07,-119.06,0.646
3.9191,17.0,5.798936170212766,1.0723404255319149,3533.0,3.758510638297872,34.06,-117.4,1.016
1.5256,36.0,4.897777777777778,1.0977777777777777,702.0,3.12,33.93,-118.26,0.954
3.4485,27.0,4.888482632541133,1.0329067641681902,1233.0,2.2541133455210236,37.89,-122.51,4.583
2.9219,38.0,4.205882352941177,0.9950980392156863,1250.0,6.127450980392157,34.27,-118.41,1.379
2.6897,33.0,4.467661691542289,0.945273631840796,470.0,2.3383084577114426,38.62,-121.32,1.483
3.4327,52.0,5.126760563380282,1.1338028169014085,313.0,2.204225352112676,36.62,-121.92,2.545
4.625,22.0,5.85408560311284,0.9669260700389105,1640.0,3.190661478599222,37.6,-122.06,2.353
2.7083,21.0,4.495588235294117,1.026470588235294,1627.0,2.3926470588235293,35.33,-119.03,0.847
2.875,13.0,5.248484848484848,1.5272727272727273,369.0,2.2363636363636363,37.69,-120.15,0.702
2.1714,46.0,3.235135135135135,1.1243243243243244,898.0,2.427027027027027,37.34,-121.89,1.906
2.6792,24.0,5.153217568947906,0.992849846782431,2220.0,2.267620020429009,40.59,-122.42,1.389
5.4482,20.0,4.5772357723577235,0.8699186991869918,246.0,2.0,37.95,-122.05,1.908
3.8038,22.0,4.574324324324325,1.0734797297297298,2260.0,1.9087837837837838,33.72,-118.05,1.745
0.536,33.0,4.928571428571429,2.0,47.0,3.357142857142857,37.44,-121.31,1.125
3.8125,43.0,6.1521739130434785,1.059782608695652,931.0,2.529891304347826,37.73,-122.14,2.351
3.9792,19.0,5.896103896103896,1.025974025974026,306.0,1.9870129870129871,38.0,-121.31,1.319
5.0574,37.0,5.530487804878049,1.0030487804878048,850.0,2.591463414634146,33.8,-118.1,2.408
3.0139,34.0,5.402631578947369,1.0052631578947369,1258.0,3.3105263157894735,33.92,-118.3,1.547
2.4145,14.0,5.838709677419355,1.1370967741935485,2708.0,2.1838709677419357,33.77,-116.94,1.376
1.7616,52.0,5.602150537634409,1.1612903225806452,1789.0,3.206093189964158,38.55,-121.46,0.841
5.3366,4.0,6.083687943262412,0.9673758865248226,1981.0,2.8099290780141843,34.04,-117.24,1.651
1.9038,39.0,3.77734375,1.0,903.0,3.52734375,33.91,-118.26,0.931
3.3516,32.0,4.960167714884696,1.0587002096436058,1283.0,2.689727463312369,33.86,-117.96,1.9
4.675,24.0,6.412735849056604,1.0235849056603774,1318.0,3.108490566037736,34.19,-118.95,2.288
2.85,38.0,5.0893470790378,1.0893470790378006,1080.0,3.711340206185567,32.68,-117.06,1.258
2.8798,6.0,2.6840215439856374,0.9910233393177738,1087.0,1.9515260323159784,37.33,-121.89,2.25
4.0833,35.0,4.7898550724637685,0.9299516908212561,1577.0,3.8091787439613527,37.69,-122.46,2.667
5.3664,34.0,6.370689655172414,1.0107758620689655,1488.0,3.206896551724138,34.06,-117.9,2.683
6.6632,29.0,6.372159090909091,1.0255681818181819,1051.0,2.9857954545454546,33.86,-118.31,3.252
1.4817,6.0,4.443645083932854,1.1342925659472423,1397.0,3.3501199040767387,36.77,-119.84,0.72
4.475,13.0,6.9703125,1.19375,1795.0,2.8046875,35.6,-120.6,2.069
1.1125,28.0,5.548275862068966,1.1724137931034482,1064.0,3.668965517241379,37.72,-122.39,2.063
6.357,4.0,6.114372469635628,1.0705128205128205,7301.0,2.463225371120108,32.95,-117.22,3.225
2.1094,52.0,2.0595238095238093,1.0357142857142858,401.0,4.773809523809524,36.74,-119.79,0.75
3.5649,23.0,3.695150115473441,1.0473441108545034,2029.0,2.3429561200923787,37.38,-122.05,4.5
4.1837,22.0,5.670781893004115,1.0617283950617284,1849.0,3.8045267489711936,32.7,-117.02,1.254
4.8889,5.0,6.1587628865979385,0.9422680412371134,1821.0,3.754639175257732,34.11,-117.39,1.389
4.8405,17.0,6.032679738562091,1.130718954248366,5467.0,2.748617395676219,37.43,-122.43,3.543
6.5964,14.0,6.604508196721311,0.9918032786885246,1230.0,2.5204918032786887,33.43,-117.59,3.588
8.4016,33.0,7.376044568245125,0.9944289693593314,863.0,2.403899721448468,38.57,-121.39,3.387
1.7938,41.0,3.996219281663516,1.1568998109640831,2357.0,4.455576559546314,33.79,-118.19,1.426
3.6989,13.0,4.82054890921886,0.9852216748768473,4251.0,2.9915552427867698,38.69,-121.36,0.933
5.1074,27.0,5.2835820895522385,0.9365671641791045,1024.0,3.8208955223880596,34.28,-118.77,1.852
5.9316,20.0,6.5606060606060606,1.0033670033670035,4169.0,3.509259259259259,34.24,-119.04,3.119
2.1682,35.0,5.26,1.0075,1060.0,2.65,38.76,-120.67,1.381
3.375,45.0,5.377777777777778,1.0888888888888888,519.0,3.8444444444444446,37.71,-122.18,1.575
4.108,36.0,5.405144694533762,1.0578778135048232,964.0,3.09967845659164,33.95,-118.02,1.812
3.875,20.0,5.838,1.016,1711.0,3.422,38.44,-122.73,1.403
1.7546,50.0,1.625514403292181,0.9547325102880658,948.0,3.9012345679012346,34.03,-118.27,1.75
4.1993,23.0,6.069252077562327,1.149584487534626,959.0,2.656509695290859,38.5,-122.47,2.145
1.1793,32.0,4.494818652849741,1.1139896373056994,1699.0,4.401554404145077,33.92,-118.23,1.038
4.625,52.0,5.3681592039801,1.1044776119402986,439.0,2.18407960199005,34.09,-118.27,2.308
4.1488,37.0,5.616901408450704,0.9774647887323944,782.0,2.202816901408451,38.61,-121.4,1.364
3.0383,20.0,3.568093385214008,1.0778210116731517,971.0,1.8891050583657587,36.63,-121.89,2.173
5.2949,33.0,4.5,1.1,34.0,3.4,33.85,-117.87,3.5
2.1,41.0,3.4976076555023923,1.0370813397129186,2751.0,3.29066985645933,34.19,-118.37,1.716
6.4469,29.0,5.536585365853658,1.0975609756097562,112.0,2.731707317073171,36.99,-122.01,2.714
3.07,15.0,5.385624344176286,0.9758656873032528,4591.0,2.408709338929696,39.76,-121.89,1.426
5.35,35.0,5.400763358778626,0.9885496183206107,1577.0,3.0095419847328246,34.21,-118.41,2.105
2.6333,41.0,3.7242268041237114,1.056701030927835,1052.0,2.711340206185567,34.29,-119.3,1.708
4.2083,9.0,5.026352288488211,1.1262135922330097,1856.0,2.574202496532594,37.27,-121.84,1.984
1.7995,27.0,4.562711864406779,1.152542372881356,1177.0,3.989830508474576,34.03,-118.19,1.534
2.8533,24.0,3.1690140845070425,1.0140845070422535,439.0,6.183098591549296,33.78,-118.19,1.375
15.0001,52.0,8.710144927536232,1.0289855072463767,408.0,2.9565217391304346,34.07,-118.41,5.00001
4.0208,17.0,4.694915254237288,1.1864406779661016,119.0,2.016949152542373,34.16,-118.42,3.417
3.55,36.0,4.654320987654321,0.9654320987654321,1049.0,2.5901234567901232,33.85,-118.13,2.128
