MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedianHouseValue
2.1116,25.0,4.897226753670473,1.1712887438825448,1660.0,2.707993474714519,38.59,-121.3,0.896
2.5,37.0,4.793918918918919,1.0472972972972974,1125.0,3.800675675675676,33.99,-118.08,1.62
1.625,52.0,3.8380952380952382,1.1142857142857143,361.0,3.4380952380952383,34.14,-118.15,1.875
4.2227,30.0,5.698060941828255,1.0290858725761773,1994.0,2.7617728531855956,38.01,-121.89,1.344
5.5924,42.0,5.562146892655368,0.9971751412429378,927.0,2.6186440677966103,34.11,-118.08,2.853
1.735,14.0,4.599397590361446,0.9789156626506024,1453.0,4.376506024096385,32.73,-115.53,0.612
4.625,19.0,5.037037037037037,1.0449735449735449,1776.0,2.3492063492063493,33.67,-117.99,2.822
4.4167,28.0,4.282846715328467,1.1094890510948905,785.0,1.4324817518248176,34.09,-118.39,4.25
3.694,36.0,4.831360946745562,1.0207100591715976,1382.0,4.088757396449704,37.6,-122.02,1.596
0.9518,27.0,3.0179640718562872,0.8502994011976048,789.0,4.724550898203593,33.95,-118.23,0.914
4.5352,26.0,4.807017543859649,0.9605263157894737,954.0,2.0921052631578947,37.75,-122.46,3.742
4.7941,37.0,6.166666666666667,0.9270833333333334,529.0,2.7552083333333335,32.78,-117.05,1.617
4.875,10.0,5.168021680216802,1.0785907859078592,921.0,2.4959349593495936,34.1,-118.18,2.004
1.9241,38.0,3.9356223175965663,1.0987124463519313,494.0,2.1201716738197427,32.64,-117.08,1.5
3.0819,32.0,5.370018975332068,1.223908918406072,1500.0,2.846299810246679,34.1,-118.08,2.146
2.6582,15.0,4.540208136234626,1.1438032166508987,2554.0,2.416272469252602,34.1,-117.63,1.228
4.8906,16.0,6.404210526315789,1.1031578947368421,1516.0,3.191578947368421,34.02,-117.67,1.785
5.1412,18.0,6.429672447013488,1.0578034682080926,1449.0,2.791907514450867,37.05,-122.11,3.158
2.1005,35.0,3.652941176470588,1.0529411764705883,2274.0,4.458823529411765,33.97,-118.21,1.713
4.6765,45.0,5.444067796610169,1.0169491525423728,735.0,2.4915254237288136,33.87,-118.13,1.984
3.3155,21.0,4.503787878787879,1.0643939393939394,577.0,2.1856060606060606,33.81,-118.08,2.375
4.6389,34.0,4.736111111111111,0.9166666666666666,491.0,3.4097222222222223,33.91,-118.12,1.738
12.5915,8.0,10.511627906976743,1.186046511627907,140.0,3.255813953488372,37.74,-121.92,4.324
2.6336,43.0,3.104404567699837,1.0358890701468189,1919.0,3.130505709624796,34.09,-118.25,1.743
3.2024,43.0,4.911421911421911,1.0233100233100234,876.0,2.041958041958042,33.84,-118.14,3.394
1.5923,52.0,5.537423312883435,1.2085889570552146,1926.0,2.36319018404908,41.2,-122.27,0.56
5.7984,20.0,7.1869565217391305,1.0934782608695652,1374.0,2.9869565217391303,38.28,-122.45,2.976
4.25,27.0,4.775665399239544,1.0,3033.0,5.766159695817491,37.34,-121.84,1.629
2.9405,24.0,3.7675879396984926,0.9874371859296482,2937.0,3.6896984924623117,34.08,-118.14,2.178
2.6823,28.0,5.427184466019417,1.058252427184466,770.0,2.4919093851132685,39.78,-121.63,0.934
3.488,23.0,4.7391732283464565,1.063976377952756,3232.0,3.1811023622047245,33.94,-118.02,1.918
2.56,16.0,4.395061728395062,0.9074074074074074,355.0,2.191358024691358,34.91,-120.45,1.5
5.7201,8.0,7.867768595041323,1.0537190082644627,895.0,3.6983471074380163,38.03,-121.35,1.557
0.8894,20.0,2.46875,1.1026785714285714,851.0,1.8995535714285714,37.34,-121.89,3.5
1.75,25.0,3.9125,1.0291666666666666,1003.0,4.179166666666666,32.71,-117.1,0.879
2.9973,19.0,4.914330218068536,0.8909657320872274,2482.0,3.866043613707165,34.07,-117.46,1.134
5.5501,17.0,6.662650602409639,1.0080321285140563,1520.0,3.0522088353413657,33.72,-117.92,2.742
4.1953,5.0,6.161695447409733,1.0627943485086342,6686.0,3.4986917844060703,33.89,-117.23,1.366
8.4889,40.0,6.8785529715762275,0.979328165374677,1151.0,2.9741602067183464,34.14,-118.06,5.00001
4.8448,31.0,5.25497287522604,1.0452079566003616,1806.0,3.2658227848101267,33.84,-118.08,1.946
4.5313,38.0,6.663043478260869,1.039855072463768,685.0,2.4818840579710146,38.59,-121.38,1.894
2.6923,14.0,5.180628272251309,1.130890052356021,1756.0,4.596858638743456,37.38,-120.71,0.714
7.6129,50.0,4.666666666666667,0.9761904761904762,76.0,1.8095238095238095,37.45,-122.16,4.125
1.5303,40.0,4.949664429530201,1.1644295302013423,1222.0,4.100671140939597,33.96,-118.26,0.953
4.7109,35.0,5.92,1.0057142857142858,1001.0,2.86,37.62,-122.03,1.987
3.2404,27.0,4.035984848484849,1.0284090909090908,1065.0,2.0170454545454546,34.23,-118.53,2.304
4.1339,34.0,5.320158102766799,0.9552042160737813,2716.0,3.578392621870883,34.07,-117.73,1.35
3.1505,9.0,5.6231203007518795,1.0545112781954886,3515.0,3.3035714285714284,34.46,-117.34,1.02
2.7325,25.0,4.93687374749499,1.0070140280561122,2756.0,2.7615230460921842,38.31,-122.29,1.629
2.3284,30.0,4.048780487804878,1.0548780487804879,577.0,1.7591463414634145,32.81,-117.26,2.906
3.7912,6.0,4.4686315789473685,1.0463157894736843,7249.0,3.0522105263157893,36.69,-121.66,1.689
4.05,45.0,5.221884498480243,0.8905775075987842,757.0,2.3009118541033433,32.74,-117.24,2.849
4.3424,10.0,5.669135802469135,1.1111111111111112,818.0,2.0197530864197533,33.03,-117.08,1.606
4.1597,22.0,5.678125,1.0375,1699.0,2.6546875,37.66,-121.86,2.932
3.2149,22.0,3.6862745098039214,1.1495098039215685,1224.0,1.5,34.08,-118.37,3.0
3.835,43.0,4.769087523277467,1.0130353817504656,1063.0,1.9795158286778398,33.84,-118.18,4.186
3.2984,21.0,4.357601713062098,1.1434689507494646,948.0,2.0299785867237685,33.07,-117.31,3.694
3.9118,46.0,4.868525896414343,0.9402390438247012,819.0,3.262948207171315,37.96,-122.33,1.294
2.1538,17.0,5.341836734693878,1.0816326530612246,530.0,2.704081632653061,37.9,-120.28,1.533
1.8472,39.0,4.666666666666667,1.1693121693121693,697.0,3.687830687830688,33.96,-118.28,0.991
3.2061,41.0,3.8682634730538923,1.1122754491017963,1058.0,1.5838323353293413,34.0,-118.48,3.7
6.2924,39.0,6.171779141104294,1.0245398773006136,1223.0,2.5010224948875255,37.89,-122.08,2.839
2.7,14.0,4.097744360902255,1.0576441102756893,870.0,2.180451127819549,36.31,-119.34,0.889
5.6864,21.0,7.677777777777778,1.0083333333333333,902.0,2.5055555555555555,38.64,-121.25,2.587
2.3403,23.0,4.973626373626374,1.0923076923076922,1138.0,2.501098901098901,39.77,-121.6,0.873
2.7344,25.0,4.166112956810632,1.0365448504983388,715.0,2.3754152823920265,33.98,-117.11,1.49
5.1068,35.0,5.534124629080119,0.9940652818991098,1074.0,3.1869436201780417,34.25,-118.48,2.233
1.8519,52.0,2.654450261780105,1.1047120418848169,1055.0,2.761780104712042,37.78,-122.41,0.325
6.8722,16.0,6.682274247491639,1.0301003344481605,818.0,2.7357859531772575,33.68,-117.79,3.261
10.2849,26.0,7.807095343680709,1.0088691796008868,1336.0,2.9623059866962307,33.64,-117.87,5.00001
5.9254,23.0,6.38872970391595,1.0735434574976122,3081.0,2.9426934097421205,34.06,-117.88,4.912
1.7727,31.0,4.961937716262976,0.9792387543252595,811.0,2.8062283737024223,39.44,-121.55,0.49
2.6786,45.0,3.4833333333333334,1.1069444444444445,1340.0,1.8611111111111112,33.77,-118.17,1.911
5.8747,17.0,6.493421052631579,0.9342105263157895,463.0,3.0460526315789473,33.03,-117.08,2.293
1.7292,43.0,3.8535353535353534,1.106060606060606,851.0,4.297979797979798,34.06,-117.64,0.792
7.2045,49.0,6.245614035087719,1.1111111111111112,410.0,2.3976608187134505,37.37,-122.11,5.00001
2.6221,18.0,4.679197994987469,1.0676691729323309,871.0,2.182957393483709,33.64,-117.94,2.72
1.9034,48.0,3.5758266818700113,1.055872291904219,1443.0,1.645381984036488,38.57,-121.47,1.239
6.5954,17.0,7.683018867924528,1.0264150943396226,713.0,2.690566037735849,33.44,-117.61,3.462
1.4241,16.0,4.285285285285285,0.9579579579579579,642.0,1.927927927927928,39.23,-121.02,1.25
3.6953,14.0,4.148308135349172,1.107271418286537,3979.0,2.8646508279337652,37.32,-121.84,1.926
1.6652,48.0,4.767379679144385,1.0668449197860963,938.0,2.5080213903743314,39.15,-121.59,0.589
2.9531,34.0,4.316239316239316,0.8803418803418803,678.0,2.8974358974358974,37.87,-121.27,1.04
1.8929,41.0,6.74,1.3,198.0,3.96,34.21,-118.36,1.529
4.6312,30.0,5.377567140600316,1.09478672985782,1794.0,2.8341232227488153,37.3,-121.98,2.832
7.652,36.0,6.392572944297083,0.9575596816976127,934.0,2.477453580901857,37.43,-122.24,5.00001
3.6007,32.0,5.491666666666666,1.2733333333333334,1344.0,2.24,34.26,-119.29,3.955
3.6,44.0,8.419277108433734,1.5301204819277108,693.0,1.6698795180722892,36.55,-121.92,4.528
5.5767,34.0,6.609826589595376,1.0028901734104045,1051.0,3.03757225433526,33.78,-118.08,3.72
2.5737,46.0,5.528795811518324,1.219895287958115,1249.0,3.269633507853403,38.02,-121.88,0.87
5.5266,12.0,7.1404682274247495,1.0936454849498327,1624.0,2.7157190635451505,38.41,-122.21,3.313
1.8438,35.0,4.623853211009174,1.1559633027522935,323.0,2.963302752293578,37.74,-122.18,0.905
3.2344,40.0,5.090196078431372,1.0862745098039215,791.0,3.1019607843137256,33.98,-118.32,1.043
3.1397,52.0,4.636871508379889,1.0223463687150838,479.0,2.6759776536312847,34.16,-118.27,2.537
2.8661,36.0,4.645468998410175,1.0365659777424483,2392.0,3.8028616852146264,34.07,-117.77,1.24
5.1806,9.0,4.41635687732342,1.0346964064436184,1530.0,1.895910780669145,33.8,-118.16,1.75
3.5525,7.0,5.273611111111111,1.1805555555555556,2369.0,3.290277777777778,33.9,-117.57,1.376
2.875,43.0,5.391304347826087,1.0724637681159421,801.0,3.869565217391304,37.09,-120.95,0.972
2.7596,32.0,4.969418960244648,1.0244648318042813,1212.0,3.706422018348624,33.97,-117.36,0.822
4.1944,33.0,4.667785234899329,1.0369127516778522,1038.0,3.4832214765100673,34.12,-117.91,1.495
1.6667,41.0,5.203980099502488,1.0746268656716418,727.0,3.616915422885572,34.02,-118.31,1.169
4.1734,39.0,6.396825396825397,1.0634920634920635,640.0,2.0317460317460316,38.45,-122.7,2.405
3.0259,26.0,3.897277227722772,1.0297029702970297,1320.0,1.6336633663366336,32.74,-117.15,2.117
8.7471,20.0,7.683087027914614,1.0,1945.0,3.19376026272578,34.25,-118.57,4.199
3.7292,52.0,4.566724436741768,1.0173310225303294,1302.0,2.2564991334488735,37.78,-122.47,4.167
2.0357,32.0,4.51063829787234,1.1648936170212767,1639.0,4.35904255319149,33.89,-118.19,1.073
3.2115,20.0,5.263529411764706,1.091764705882353,1169.0,2.7505882352941176,38.27,-122.02,0.991
1.9014,24.0,5.024326672458732,1.0912250217202433,1990.0,1.7289313640312771,33.7,-117.19,0.835
2.978,41.0,4.01747572815534,1.0970873786407767,1859.0,1.8048543689320389,34.11,-118.27,3.068
5.1384,24.0,6.048249763481552,1.0794701986754967,2743.0,2.595080416272469,33.73,-118.02,3.369
2.724,8.0,4.655502392344498,1.3827751196172249,663.0,3.172248803827751,33.19,-117.27,1.393
4.9984,12.0,6.18805765271105,1.0199039121482498,4285.0,2.940974605353466,33.95,-117.51,1.691
2.1518,35.0,3.303030303030303,1.0454545454545454,1605.0,4.863636363636363,34.04,-118.3,1.528
4.4663,34.0,5.725663716814159,1.0501474926253687,1021.0,3.0117994100294987,33.81,-117.96,1.839
1.0208,25.0,3.5,0.9230769230769231,71.0,1.3653846153846154,38.38,-121.94,0.786
4.0238,44.0,4.832835820895522,1.0805970149253732,1064.0,3.1761194029850746,37.62,-122.4,2.242
2.9764,14.0,4.578397212543554,1.1637630662020906,2208.0,3.846689895470383,34.06,-118.11,1.603
1.65,47.0,4.90187891440501,1.058455114822547,1455.0,3.037578288100209,37.97,-121.28,0.66
1.8056,39.0,2.225165562913907,1.1456953642384107,586.0,3.880794701986755,34.09,-118.29,2.625
4.175,14.0,5.604698672114402,1.0459652706843718,2823.0,2.8835546475995915,37.14,-121.64,2.298
3.3929,31.0,6.951704545454546,1.3210227272727273,1313.0,3.7301136363636362,37.21,-120.24,0.938
6.8758,26.0,6.991228070175438,1.0263157894736843,383.0,3.3596491228070176,34.0,-117.84,2.538
2.25,36.0,3.25,0.9722222222222222,834.0,3.861111111111111,34.01,-118.14,1.625
3.7794,17.0,6.021660649819495,1.108303249097473,888.0,3.2057761732851984,35.87,-118.96,0.962
5.7018,24.0,6.490225563909775,1.019548872180451,2286.0,3.437593984962406,33.83,-118.05,2.867
2.3125,37.0,3.897727272727273,1.0363636363636364,2052.0,4.663636363636364,34.06,-118.19,1.161
6.0604,20.0,6.219409282700422,0.9936708860759493,1181.0,2.4915611814345993,37.67,-121.89,2.479
3.8603,22.0,5.354260089686099,0.9282511210762332,545.0,2.4439461883408073,38.68,-121.31,1.343
5.0514,48.0,5.971677559912854,0.9564270152505446,1115.0,2.429193899782135,33.99,-118.35,2.691
3.2042,11.0,5.852713178294573,0.9870801033591732,1285.0,3.3204134366925064,36.07,-119.07,0.762
10.1241,34.0,7.010666666666666,0.984,966.0,2.576,33.8,-118.36,5.00001
1.75,47.0,3.627906976744186,1.1023255813953488,888.0,4.130232558139535,34.0,-118.27,0.958
8.4262,14.0,8.288235294117648,1.025,2281.0,3.3544117647058824,37.21,-121.89,4.592
2.0357,30.0,3.2578512396694217,1.0661157024793388,2650.0,4.380165289256198,33.98,-118.22,1.699
5.4863,16.0,6.414201183431953,1.014792899408284,1589.0,4.701183431952662,32.67,-117.05,1.538
2.9545,47.0,4.195833333333334,1.0208333333333333,581.0,2.4208333333333334,37.36,-121.9,2.375
4.3281,52.0,5.3812154696132595,1.0497237569060773,403.0,2.226519337016575,36.62,-121.92,2.365
3.5444,12.0,4.786854460093897,1.0272300469483568,2029.0,1.9051643192488263,38.68,-121.29,1.325
3.1189,43.0,5.055865921787709,0.9972067039106145,1335.0,3.7290502793296088,33.9,-118.21,1.188
4.0039,30.0,5.1806020066889635,1.0869565217391304,885.0,2.959866220735786,33.84,-118.0,1.951
2.5577,24.0,3.690533015115354,1.0930787589498807,3093.0,2.460620525059666,33.83,-118.01,2.023
2.5401,50.0,4.939153439153439,1.066137566137566,1128.0,2.984126984126984,37.78,-122.2,1.291
1.7692,39.0,5.170818505338079,1.1530249110320285,843.0,3.0,38.54,-121.46,0.639
3.556,52.0,4.342105263157895,1.0394736842105263,841.0,2.213157894736842,37.88,-122.29,1.793
2.1336,19.0,5.893992932862191,1.1448763250883391,841.0,2.9717314487632507,41.92,-124.16,0.75
3.5625,27.0,4.0551378446115285,1.0426065162907268,2230.0,2.7944862155388472,37.36,-121.95,2.086
2.9828,30.0,6.06401766004415,1.1368653421633554,1368.0,3.019867549668874,36.54,-119.12,0.852
3.8889,25.0,4.534883720930233,1.372093023255814,140.0,3.255813953488372,34.25,-119.2,1.875
3.3008,28.0,3.8535911602209945,1.0994475138121547,1220.0,3.3701657458563536,33.86,-117.89,1.938
2.1588,34.0,4.7908309455587395,1.0286532951289398,1059.0,3.0343839541547277,35.37,-118.95,0.613
3.1513,10.0,6.096470588235294,1.143529411764706,1255.0,2.9529411764705884,33.71,-117.34,1.543
2.5208,52.0,3.9081632653061225,1.0357142857142858,448.0,2.2857142857142856,37.4,-122.08,3.167
3.2591,33.0,4.128133704735376,1.0403899721448469,2235.0,3.1128133704735377,33.77,-117.94,1.759
3.7986,21.0,4.26873857404022,1.0612431444241317,1914.0,1.7495429616087752,34.14,-118.37,3.677
1.8317,47.0,5.061420345489443,1.128598848368522,1903.0,3.652591170825336,33.99,-118.3,0.965
4.9286,24.0,5.781065088757397,0.8698224852071006,454.0,2.6863905325443787,32.74,-116.98,1.737
4.53,22.0,5.181194906953967,1.0323212536728696,2812.0,2.754162585700294,33.83,-118.06,2.264
2.8393,18.0,5.121165644171779,1.0797546012269938,1727.0,2.6487730061349692,33.38,-117.23,1.732
7.5839,13.0,8.268907563025211,1.0672268907563025,364.0,3.0588235294117645,33.95,-117.75,4.269
1.125,26.0,5.0,1.0,47.0,2.611111111111111,37.67,-121.0,0.875
4.9118,26.0,6.391304347826087,1.1014492753623188,1597.0,3.3064182194616976,37.55,-122.03,2.173
2.8929,36.0,4.184549356223176,1.0429184549356223,809.0,3.4721030042918457,34.05,-117.73,1.181
4.119,32.0,4.651234567901234,0.9104938271604939,1326.0,4.092592592592593,34.04,-117.97,1.633
3.8875,31.0,5.15406162464986,1.0644257703081232,1187.0,3.3249299719887957,34.07,-117.71,1.292
4.9148,16.0,5.4702093397745575,1.104669887278583,1924.0,3.0982286634460547,33.71,-117.87,1.555
4.5042,9.0,7.129129129129129,1.117117117117117,884.0,2.6546546546546548,39.04,-121.07,2.064
3.7083,52.0,4.3585313174946005,0.9114470842332614,1142.0,2.466522678185745,37.76,-122.5,3.077
4.027,31.0,4.387628865979382,1.0721649484536082,1049.0,2.162886597938144,33.06,-117.3,2.9
2.8906,11.0,7.918918918918919,1.6891891891891893,317.0,4.283783783783784,34.61,-120.09,0.844
4.4219,34.0,5.850220264317181,1.0748898678414096,795.0,3.502202643171806,34.4,-118.98,3.381
6.2089,26.0,7.2983050847457624,1.0101694915254238,2487.0,2.8101694915254236,34.12,-117.73,2.618
3.6,32.0,4.643086816720257,1.0192926045016077,1177.0,3.784565916398714,34.23,-118.37,1.646
2.025,52.0,8.375,1.8333333333333333,130.0,5.416666666666667,33.98,-117.37,1.25
3.6531,18.0,5.642638036809816,1.0644171779141105,1820.0,2.791411042944785,33.79,-118.0,1.435
4.6649,24.0,5.631703470031546,1.0488958990536277,3418.0,2.695583596214511,33.72,-118.04,2.378
4.559,23.0,6.556213017751479,1.1183431952662721,1006.0,2.9763313609467454,40.51,-122.24,1.168
5.5259,52.0,5.943786982248521,1.0,841.0,2.4881656804733727,37.33,-121.92,2.958
2.9812,22.0,4.8955696202531644,1.0569620253164558,773.0,2.4462025316455698,34.09,-117.68,1.488
3.8393,52.0,4.721649484536083,1.0721649484536082,1278.0,2.6350515463917525,34.12,-118.26,2.382
4.4213,11.0,7.34593572778828,1.1323251417769375,1605.0,3.0340264650283553,37.74,-121.11,1.827
3.4306,24.0,5.7407407407407405,1.0113960113960114,1031.0,2.9373219373219372,36.23,-119.25,1.392
2.3339,16.0,3.761658031088083,1.151986183074266,1192.0,2.058721934369603,38.01,-121.36,0.871
3.274,30.0,4.805646036916396,1.0803474484256244,4196.0,4.5559174809989145,33.89,-118.15,1.483
3.0278,35.0,4.053571428571429,1.0138888888888888,1089.0,2.1607142857142856,37.53,-122.29,3.106
2.625,36.0,2.857142857142857,0.7142857142857143,64.0,4.571428571428571,37.94,-121.32,0.55
1.875,41.0,4.4,1.032,642.0,5.136,33.9,-118.05,1.199
6.1834,25.0,6.2611940298507465,0.9402985074626866,862.0,3.216417910447761,34.29,-118.7,2.298
2.0244,19.0,3.915743670886076,1.0352056962025316,11272.0,4.458860759493671,36.69,-121.61,1.185
3.0252,20.0,4.041095890410959,1.0342465753424657,2898.0,3.308219178082192,33.86,-117.99,1.78
1.0714,31.0,3.012323943661972,1.216549295774648,1092.0,1.9225352112676057,33.77,-118.19,1.5
3.2963,52.0,5.223958333333333,1.0729166666666667,825.0,2.1484375,38.57,-121.45,2.361
4.9429,28.0,5.839679358717435,0.9799599198396793,1500.0,3.006012024048096,33.8,-117.94,2.548
3.7963,22.0,5.134615384615385,1.092032967032967,1476.0,2.0274725274725274,32.82,-117.22,3.031
4.2989,34.0,4.787658802177859,1.0526315789473684,1150.0,2.087114337568058,34.16,-118.4,3.647
2.3851,25.0,5.001733102253033,1.0103986135181975,2327.0,4.032928942807626,33.92,-117.39,1.137
3.2986,25.0,5.5608108108108105,1.027027027027027,2266.0,3.8277027027027026,32.71,-117.05,1.192
4.8173,22.0,5.536231884057971,0.9449275362318841,1001.0,2.9014492753623187,38.15,-121.74,1.158
3.6364,16.0,4.535612535612535,1.0512820512820513,1039.0,2.96011396011396,36.99,-121.99,2.07
5.485,3.0,8.543028685790526,1.4803202134756503,4249.0,2.8345563709139427,34.15,-117.57,3.431
3.8616,8.0,6.19,1.088,2967.0,2.967,38.55,-122.82,1.951
2.8458,52.0,4.00355871886121,1.00711743772242,1051.0,1.8701067615658362,37.76,-122.43,3.5
5.5622,43.0,5.93900481540931,1.0979133226324238,1488.0,2.388443017656501,37.73,-122.44,3.136
3.3785,44.0,4.395833333333333,1.109375,1605.0,4.1796875,34.09,-118.18,1.849
1.85,14.0,4.541218637992832,1.039426523297491,1077.0,3.860215053763441,36.09,-119.56,0.523
2.5459,22.0,3.512236286919831,1.0075949367088608,1804.0,1.5223628691983122,37.94,-122.05,1.793
3.25,29.0,4.505665722379604,1.0113314447592068,1603.0,2.270538243626062,33.94,-117.41,1.125
4.4074,52.0,4.683794466403162,0.9723320158102767,480.0,1.8972332015810276,37.76,-122.4,2.773
8.6573,16.0,7.598615916955017,0.9930795847750865,949.0,3.283737024221453,34.14,-117.65,3.54
2.5603,52.0,3.608235294117647,1.0235294117647058,2122.0,2.496470588235294,37.8,-122.42,2.875
15.0001,46.0,8.365591397849462,0.967741935483871,238.0,2.5591397849462365,34.08,-118.43,5.00001
2.4464,33.0,3.52,0.9066666666666666,964.0,3.2133333333333334,34.06,-117.78,1.287
3.25,39.0,4.503205128205129,1.0737179487179487,1109.0,1.7772435897435896,34.06,-118.36,3.55
2.8306,25.0,5.464019851116626,1.0471464019851116,1109.0,2.7518610421836227,39.64,-121.8,0.875
7.8164,52.0,6.562176165803109,1.0414507772020725,981.0,2.5414507772020727,34.05,-118.42,5.00001
3.4943,40.0,5.977777777777778,1.0722222222222222,406.0,2.2555555555555555,36.63,-121.92,3.111
6.4858,12.0,5.55779427359491,1.0445387062566278,2048.0,2.171792152704136,33.68,-118.0,2.854
2.1658,29.0,5.777448071216617,1.1364985163204748,925.0,2.744807121661721,39.5,-121.58,0.576
3.4044,18.0,6.171232876712328,1.1369863013698631,945.0,3.2363013698630136,36.68,-119.41,1.153
1.4455,35.0,4.9621380846325165,1.0601336302895323,1567.0,3.489977728285078,36.21,-119.37,0.541
4.775,36.0,6.707865168539326,1.0365168539325842,838.0,2.353932584269663,38.59,-121.37,1.941
2.3851,44.0,4.346590909090909,1.0606060606060606,1543.0,2.922348484848485,34.17,-118.36,1.941
2.13,25.0,4.337301587301587,1.0396825396825398,893.0,3.5436507936507935,36.1,-119.56,0.508
1.2083,41.0,5.7924528301886795,1.3018867924528301,522.0,3.2830188679245285,37.76,-122.19,0.725
3.125,38.0,6.020408163265306,1.0903790087463556,812.0,2.36734693877551,32.77,-117.09,2.165
2.8269,34.0,4.285266457680251,1.031347962382445,796.0,2.4952978056426334,35.5,-119.27,0.611
2.8125,39.0,6.766871165644171,1.0736196319018405,446.0,2.736196319018405,37.26,-121.93,2.913
4.2708,24.0,4.882943143812709,1.0050167224080269,1460.0,2.4414715719063547,34.31,-118.46,2.182
4.7361,44.0,5.518987341772152,1.1265822784810127,783.0,3.3037974683544302,33.88,-118.18,1.677
0.8668,52.0,2.4431818181818183,0.9886363636363636,904.0,10.272727272727273,37.8,-122.28,1.375
7.1381,7.0,7.424698795180723,1.0120481927710843,978.0,2.9457831325301207,34.61,-118.17,2.922
7.3521,32.0,6.775757575757575,1.0545454545454545,818.0,2.478787878787879,37.99,-122.54,4.44
6.234,7.0,6.511551155115511,1.0825082508250825,1047.0,3.4554455445544554,37.31,-121.78,2.922
6.5322,14.0,8.079681274900398,1.0159362549800797,781.0,3.1115537848605577,38.76,-121.17,3.94
3.6908,23.0,7.406474820143885,1.2733812949640289,636.0,2.287769784172662,35.4,-120.92,2.788
2.1507,21.0,4.800582241630276,1.042212518195051,1862.0,2.710334788937409,35.26,-120.64,2.215
6.1014,44.0,5.280104712041885,0.8979057591623036,958.0,2.507853403141361,34.01,-118.47,4.801
4.7391,35.0,5.94919168591224,1.023094688221709,1273.0,2.9399538106235568,37.69,-122.49,2.728
3.25,32.0,5.220883534136546,0.9397590361445783,712.0,2.859437751004016,34.69,-118.15,1.075
3.8086,25.0,4.608638743455497,1.1151832460732984,1524.0,1.9947643979057592,33.92,-118.42,3.613
5.5126,36.0,5.9647495361781075,0.9814471243042672,1710.0,3.1725417439703154,34.23,-118.56,2.484
0.536,16.0,2.111111111111111,2.111111111111111,166.0,18.444444444444443,37.67,-121.04,1.625
3.8893,25.0,4.576399394856279,1.0423600605143721,1755.0,2.655068078668684,37.26,-121.88,2.186
1.0714,36.0,2.7995495495495497,1.0585585585585586,1668.0,3.7567567567567566,34.05,-118.22,1.375
1.4625,43.0,5.144,1.16,2400.0,3.84,38.53,-121.47,0.544
4.4038,45.0,4.571847507331379,0.8944281524926686,891.0,2.6129032258064515,33.98,-118.36,2.594
5.036,52.0,5.256317689530686,0.9711191335740073,582.0,2.101083032490975,37.3,-121.9,2.966
3.8056,29.0,6.391304347826087,1.0608695652173914,1072.0,3.1072463768115943,36.83,-119.91,1.654
4.4453,22.0,5.548306148055207,1.070263488080301,4404.0,2.7628607277289836,33.72,-118.02,2.678
6.8333,6.0,7.009487666034156,1.0891840607210626,1554.0,2.9487666034155597,37.2,-121.83,3.48
2.7039,34.0,6.780254777070064,1.1146496815286624,969.0,3.0859872611464967,38.95,-121.47,1.063
4.5,30.0,5.533333333333333,0.9777777777777777,167.0,3.7111111111111112,38.04,-121.32,0.928
2.7986,29.0,4.409090909090909,1.1414141414141414,649.0,3.2777777777777777,34.06,-117.69,1.144
3.4821,34.0,4.577696526508227,1.0054844606946984,1810.0,3.3089579524680075,36.21,-121.13,1.137
1.7614,21.0,4.0,1.0564516129032258,511.0,4.120967741935484,35.35,-118.98,0.332
2.3438,40.0,3.9173553719008263,1.024793388429752,546.0,4.512396694214876,34.02,-118.19,1.375
6.776,21.0,6.753371868978806,1.0240847784200386,3331.0,3.2090558766859343,34.37,-118.55,2.781
4.0052,30.0,4.2377358490566035,1.0364779874213836,2032.0,2.5559748427672955,34.13,-118.2,1.964
3.9464,37.0,4.928735632183908,1.025287356321839,860.0,1.9770114942528736,34.16,-118.31,3.15
2.6759,17.0,4.631205673758865,1.0319148936170213,832.0,1.475177304964539,33.61,-117.73,1.206
3.1406,40.0,4.341145833333333,0.9505208333333334,1161.0,3.0234375,34.05,-118.31,4.176
3.7308,34.0,5.048611111111111,1.0847222222222221,2171.0,3.015277777777778,33.95,-118.1,1.969
3.4191,52.0,4.530612244897959,0.8163265306122449,1107.0,11.295918367346939,39.73,-121.85,1.375
4.0441,45.0,4.873994638069705,1.093833780160858,1705.0,4.571045576407506,33.94,-118.2,1.575
6.3231,45.0,4.434322033898305,1.0529661016949152,842.0,1.7838983050847457,33.87,-118.4,5.00001
4.3882,24.0,5.082139446036294,1.0152817574021011,4011.0,3.830945558739255,33.74,-117.92,1.893
7.5582,38.0,5.676923076923077,0.9948717948717949,518.0,2.6564102564102563,34.23,-118.26,2.637
5.4968,25.0,5.170098478066249,1.0286481647269472,2637.0,2.360787824529991,33.84,-118.38,3.798
4.6852,34.0,5.332599118942731,1.0462555066079295,1232.0,2.7136563876651985,34.23,-118.25,2.962
6.7809,30.0,5.881879194630873,0.9825503355704698,1775.0,2.38255033557047,37.88,-122.54,4.144
4.0717,3.0,7.248285322359396,1.262002743484225,2703.0,3.707818930041152,33.8,-117.22,1.265
3.2793,37.0,4.526011560693641,1.083815028901734,1223.0,3.5346820809248554,37.35,-121.87,1.745
